Date, Open, High, Low, Close, Volume
01/09/19, 1.37, 1.51, 1.37, 1.49, 131666
01/08/19, 1.37, 1.42, 1.3499, 1.36, 56613
01/07/19, 1.44, 1.49, 1.3568, 1.36, 90774
01/04/19, 1.49, 1.51, 1.44, 1.44, 60235
01/03/19, 1.54, 1.54, 1.43, 1.49, 53631
01/02/19, 1.42, 1.55, 1.36, 1.54, 66424
12/31/18, 1.43, 1.54, 1.37, 1.41, 105770
12/28/18, 1.44, 1.55, 1.4372, 1.44, 66961
12/27/18, 1.46, 1.55, 1.41, 1.41, 63019
12/26/18, 1.46, 1.55, 1.39, 1.48, 103141
12/24/18, 1.36, 1.4782, 1.36, 1.44, 70309
12/21/18, 1.42, 1.42, 1.30, 1.37, 77590
12/20/18, 1.40, 1.45, 1.35, 1.40, 99974
12/19/18, 1.51, 1.52, 1.36, 1.44, 48697
12/18/18, 1.56, 1.5699, 1.46, 1.52, 72129
12/17/18, 1.62, 1.67, 1.50, 1.5725, 39726
12/14/18, 1.68, 1.74, 1.57, 1.63, 50560
12/13/18, 1.72, 1.72, 1.6462, 1.69, 34947
12/12/18, 1.73, 1.75, 1.6602, 1.71, 54032
12/11/18, 1.81, 1.81, 1.73, 1.73, 20215
12/10/18, 1.81, 1.8899, 1.78, 1.80, 23202
12/07/18, 1.78, 1.8411, 1.75, 1.79, 47506
12/06/18, 1.84, 1.89, 1.76, 1.76, 36625
12/04/18, 1.88, 1.89, 1.8593, 1.89, 20388
12/03/18, 1.94, 1.95, 1.88, 1.90, 40737
11/30/18, 1.93, 1.93, 1.8738, 1.88, 36058
11/29/18, 1.94, 1.94, 1.8701, 1.93, 62782
11/28/18, 1.95, 1.96, 1.86, 1.94, 31443
11/27/18, 1.97, 1.99, 1.92, 1.94, 11982
11/26/18, 1.99, 1.99, 1.9196, 1.99, 34256
11/23/18, 1.98, 2.00, 1.95, 1.99, 19415
11/21/18, 1.98, 1.98, 1.93, 1.97, 24593
11/20/18, 1.91, 1.97, 1.9005, 1.95, 33047
11/19/18, 1.92, 1.9604, 1.91, 1.95, 22885
11/16/18, 2.01, 2.01, 1.91, 1.91, 151393
11/15/18, 1.90, 2.03, 1.89, 2.00, 59463
11/14/18, 1.89, 1.90, 1.85, 1.86, 38999
11/13/18, 1.93, 1.9812, 1.85, 1.87, 28748
11/12/18, 1.98, 1.98, 1.93, 1.93, 32182
11/09/18, 2.04, 2.04, 1.94, 1.97, 23369
11/08/18, 2.06, 2.07, 2.01, 2.01, 38557
11/07/18, 2.00, 2.1312, 1.98, 2.0999, 142814
11/06/18, 2.03, 2.03, 1.985, 1.99, 13002
11/05/18, 1.99, 2.03, 1.99, 2.00, 16717
11/02/18, 2.00, 2.0228, 1.98, 1.98, 27828
11/01/18, 1.90, 2.00, 1.8895, 2.00, 57763
10/31/18, 1.90, 1.94, 1.90, 1.92, 34267
10/30/18, 1.83, 1.87, 1.8085, 1.87, 45525
10/29/18, 1.96, 1.96, 1.86, 1.87, 33049
10/26/18, 1.97, 1.9899, 1.9265, 1.96, 71891
10/25/18, 1.9938, 2.01, 1.95, 1.96, 29046
10/24/18, 2.03, 2.03, 1.915, 1.97, 30429
10/23/18, 2.00, 2.04, 1.93, 2.03, 33160
10/22/18, 2.04, 2.0484, 1.9598, 2.02, 16703
10/19/18, 2.12, 2.15, 1.95, 2.04, 44876
10/18/18, 2.20, 2.20, 2.08, 2.10, 85117
10/17/18, 2.20, 2.20, 2.16, 2.20, 20510
10/16/18, 2.15, 2.22, 2.14, 2.20, 76377
10/15/18, 2.14, 2.17, 2.10, 2.13, 105814
10/12/18, 1.91, 2.09, 1.91, 2.09, 130797
10/11/18, 1.85, 1.915, 1.85, 1.86, 60951
10/10/18, 1.80, 1.99, 1.80, 1.87, 159790
10/09/18, 1.97, 1.97, 1.85, 1.85, 39444
10/08/18, 1.98, 1.99, 1.90, 1.96, 76662
10/05/18, 1.95, 1.99, 1.88, 1.95, 69685
10/04/18, 2.00, 2.0899, 1.93, 1.94, 169670
10/03/18, 2.17, 2.17, 1.94, 1.99, 228295
10/02/18, 2.29, 2.30, 2.11, 2.15, 106718
10/01/18, 2.22, 2.28, 2.20, 2.23, 44531
09/28/18, 2.28, 2.30, 2.08, 2.22, 177998
09/27/18, 2.42, 2.4424, 2.28, 2.32, 98333
09/26/18, 2.51, 2.51, 2.42, 2.42, 44697
09/25/18, 2.50, 2.54, 2.44, 2.51, 99932
09/24/18, 2.50, 2.52, 2.48, 2.505, 57272
09/21/18, 2.50, 2.53, 2.48, 2.52, 56256
09/20/18, 2.50, 2.53, 2.50, 2.50, 20543
09/19/18, 2.45, 2.52, 2.45, 2.45, 21235
09/18/18, 2.37, 2.49, 2.35, 2.45, 41495
09/17/18, 2.29, 2.38, 2.29, 2.35, 19486
09/14/18, 2.31, 2.37, 2.28, 2.28, 56684
09/13/18, 2.31, 2.45, 2.31, 2.36, 20396
09/12/18, 2.41, 2.4275, 2.30, 2.31, 34964
09/11/18, 2.48, 2.482, 2.415, 2.46, 24770
09/10/18, 2.43, 2.49, 2.3673, 2.49, 44340
09/07/18, 2.49, 2.49, 2.3717, 2.45, 8507
09/06/18, 2.53, 2.53, 2.45, 2.47, 21655
09/05/18, 2.45, 2.55, 2.45, 2.47, 8373
09/04/18, 2.50, 2.57, 2.481, 2.54, 9710
08/31/18, 2.55, 2.59, 2.53, 2.53, 7099
08/30/18, 2.62, 2.62, 2.56, 2.56, 41348
08/29/18, 2.58, 2.67, 2.55, 2.62, 53690
08/28/18, 2.59, 2.67, 2.55, 2.55, 57484
08/27/18, 2.50, 2.58, 2.4965, 2.55, 67317
08/24/18, 2.495, 2.54, 2.4721, 2.51, 5378
08/23/18, 2.50, 2.55, 2.47, 2.47, 28679
08/22/18, 2.50, 2.54, 2.46, 2.49, 24754
08/21/18, 2.47, 2.55, 2.4316, 2.485, 46610
08/20/18, 2.38, 2.47, 2.38, 2.47, 49014
08/17/18, 2.36, 2.4217, 2.36, 2.40, 18451
08/16/18, 2.37, 2.38, 2.33, 2.37, 116955
08/15/18, 2.36, 2.42, 2.32, 2.42, 48993
08/14/18, 2.31, 2.36, 2.31, 2.35, 29912
08/13/18, 2.35, 2.38, 2.31, 2.33, 43520
08/10/18, 2.31, 2.34, 2.30, 2.34, 67277
08/09/18, 2.2912, 2.35, 2.288, 2.34, 68115
08/08/18, 2.31, 2.33, 2.2636, 2.31, 57740
08/07/18, 2.32, 2.38, 2.26, 2.30, 59285
08/06/18, 2.37, 2.44, 2.33, 2.33, 38128
08/03/18, 2.39, 2.41, 2.3619, 2.38, 112268
08/02/18, 2.38, 2.42, 2.35, 2.37, 47905
08/01/18, 2.32, 2.4499, 2.32, 2.38, 47105
07/31/18, 2.34, 2.36, 2.26, 2.31, 113201
07/30/18, 2.30, 2.399, 2.26, 2.30, 150575
07/27/18, 2.50, 2.54, 2.21, 2.25, 177442
07/26/18, 2.52, 2.59, 2.49, 2.5195, 67474
07/25/18, 2.55, 2.57, 2.4432, 2.53, 127035
07/24/18, 2.52, 2.60, 2.51, 2.55, 119457
07/23/18, 2.69, 2.719, 2.55, 2.56, 56521
07/20/18, 2.69, 2.82, 2.451, 2.70, 445386
07/19/18, 2.6399, 2.821, 2.58, 2.76, 279768
07/18/18, 2.70, 2.71, 2.58, 2.67, 124792
07/17/18, 2.67, 2.74, 2.67, 2.68, 38392
07/16/18, 2.67, 2.69, 2.64, 2.67, 42671
07/13/18, 2.60, 2.66, 2.60, 2.63, 43462
07/12/18, 2.55, 2.63, 2.54, 2.60, 27777
07/11/18, 2.6984, 2.72, 2.51, 2.52, 94191
07/10/18, 2.70, 2.74, 2.6791, 2.73, 43265
07/09/18, 2.60, 2.72, 2.59, 2.71, 101289
07/06/18, 2.589, 2.65, 2.55, 2.61, 121114
07/05/18, 2.5537, 2.609, 2.54, 2.58, 64425
07/03/18, 2.59, 2.59, 2.51, 2.55, 60951
07/02/18, 2.38, 2.58, 2.3728, 2.55, 112259
06/29/18, 2.31, 2.43, 2.31, 2.35, 67926
06/28/18, 2.4148, 2.4619, 2.32, 2.34, 43005
06/27/18, 2.49, 2.51, 2.33, 2.33, 73398
06/26/18, 2.40, 2.52, 2.40, 2.49, 61027
06/25/18, 2.53, 2.53, 2.33, 2.38, 86861
06/22/18, 2.62, 2.64, 2.50, 2.54, 88777
06/21/18, 2.57, 2.64, 2.47, 2.60, 266871
06/20/18, 2.50, 2.58, 2.43, 2.5614, 134525
06/19/18, 2.74, 2.74, 2.50, 2.50, 305123
06/18/18, 2.79, 2.86, 2.60, 2.72, 199971
06/15/18, 2.86, 2.86, 2.8175, 2.83, 63799
06/14/18, 2.79, 2.88, 2.7752, 2.82, 92448
06/13/18, 2.91, 2.94, 2.7763, 2.79, 89378
06/12/18, 2.84, 2.94, 2.8365, 2.90, 189018
06/11/18, 2.7701, 2.82, 2.77, 2.81, 35928
06/08/18, 2.84, 2.87, 2.78, 2.80, 108386
06/07/18, 2.86, 2.89, 2.74, 2.84, 165999
06/06/18, 2.6524, 2.855, 2.59, 2.85, 216465
06/05/18, 2.65, 2.71, 2.6231, 2.66, 49650
06/04/18, 2.74, 2.74, 2.6301, 2.65, 103226
06/01/18, 2.60, 2.72, 2.59, 2.72, 131631
05/31/18, 2.58, 2.68, 2.58, 2.60, 97684
05/30/18, 2.57, 2.6209, 2.55, 2.56, 66412
05/29/18, 2.45, 2.68, 2.4342, 2.59, 199776
05/25/18, 2.40, 2.47, 2.3995, 2.45, 56201
05/24/18, 2.44, 2.46, 2.39, 2.39, 24808
05/23/18, 2.385, 2.4318, 2.361, 2.411, 50372
05/22/18, 2.36, 2.40, 2.30, 2.39, 44848
05/21/18, 2.38, 2.47, 2.36, 2.37, 80372
05/18/18, 2.39, 2.42, 2.356, 2.38, 79648
05/17/18, 2.31, 2.36, 2.291, 2.36, 28888
05/16/18, 2.29, 2.355, 2.276, 2.30, 45825
05/15/18, 2.26, 2.30, 2.2001, 2.30, 71494
05/14/18, 2.27, 2.30, 2.24, 2.27, 87910
05/11/18, 2.2818, 2.31, 2.25, 2.28, 64161
05/10/18, 2.26, 2.36, 2.26, 2.28, 170971
05/09/18, 2.32, 2.37, 2.32, 2.34, 77269
05/08/18, 2.39, 2.44, 2.35, 2.36, 62285
05/07/18, 2.37, 2.4216, 2.31, 2.39, 45138
05/04/18, 2.3401, 2.425, 2.3401, 2.40, 38356
05/03/18, 2.391, 2.3952, 2.29, 2.34, 70535
05/02/18, 2.38, 2.45, 2.3125, 2.38, 76266
05/01/18, 2.26, 2.35, 2.26, 2.33, 128317
04/30/18, 2.40, 2.40, 2.30, 2.32, 37937
04/27/18, 2.41, 2.41, 2.33, 2.40, 28076
04/26/18, 2.33, 2.45, 2.32, 2.39, 100855
04/25/18, 2.31, 2.35, 2.30, 2.32, 61013
04/24/18, 2.33, 2.39, 2.31, 2.33, 44517
04/23/18, 2.35, 2.39, 2.31, 2.34, 38971
04/20/18, 2.4151, 2.44, 2.36, 2.38, 52482
04/19/18, 2.57, 2.659, 2.42, 2.43, 78955
04/18/18, 2.58, 2.5996, 2.45, 2.57, 94079
04/17/18, 2.60, 2.6399, 2.51, 2.55, 151940
04/16/18, 2.66, 2.67, 2.54, 2.58, 155125
04/13/18, 2.34, 2.6399, 2.30, 2.59, 254425
04/12/18, 2.31, 2.325, 2.28, 2.315, 44773
04/11/18, 2.32, 2.3783, 2.31, 2.31, 37531
04/10/18, 2.29, 2.373, 2.25, 2.32, 147480
04/09/18, 2.30, 2.33, 2.221, 2.30, 104560
04/06/18, 2.31, 2.3918, 2.22, 2.29, 151889
04/05/18, 2.40, 2.40, 2.28, 2.35, 120794
04/04/18, 2.40, 2.42, 2.18, 2.38, 462442
04/03/18, 2.28, 2.3099, 2.1601, 2.27, 303538
04/02/18, 2.25, 2.35, 2.12, 2.24, 103107
03/29/18, 2.2501, 2.29, 2.24, 2.25, 60513
03/28/18, 2.31, 2.34, 2.20, 2.22, 106327
03/27/18, 2.42, 2.42, 2.31, 2.32, 63887
03/26/18, 2.56, 2.56, 2.35, 2.42, 97025
03/23/18, 2.60, 2.625, 2.465, 2.49, 85289
03/22/18, 2.60, 2.65, 2.53, 2.61, 44593
03/21/18, 2.52, 2.67, 2.52, 2.655, 48157
03/20/18, 2.53, 2.65, 2.47, 2.52, 59737
03/19/18, 2.64, 2.64, 2.53, 2.57, 86339
03/16/18, 2.56, 2.80, 2.56, 2.66, 320735
03/15/18, 2.35, 2.58, 2.321, 2.57, 354832
03/14/18, 2.28, 2.35, 2.26, 2.33, 99011
03/13/18, 2.45, 2.50, 2.26, 2.26, 341156
03/12/18, 2.55, 2.56, 2.43, 2.45, 33640
03/09/18, 2.41, 2.61, 2.39, 2.52, 219256
03/08/18, 2.34, 2.38, 2.28, 2.38, 74412
03/07/18, 2.30, 2.4152, 2.28, 2.31, 41403
03/06/18, 2.40, 2.41, 2.3108, 2.34, 53626
03/05/18, 2.22, 2.38, 2.20, 2.36, 66418
03/02/18, 2.22, 2.25, 2.17, 2.20, 200704
03/01/18, 2.3054, 2.31, 2.24, 2.26, 17101
02/28/18, 2.26, 2.369, 2.26, 2.29, 92247
02/27/18, 2.31, 2.32, 2.214, 2.2299, 88001
02/26/18, 2.34, 2.34, 2.28, 2.34, 80091
02/23/18, 2.212, 2.336, 2.21, 2.30, 192341
02/22/18, 2.22, 2.26, 2.18, 2.19, 85282
02/21/18, 2.25, 2.2999, 2.20, 2.21, 93385
02/20/18, 2.35, 2.39, 2.21, 2.25, 89426
02/16/18, 2.3772, 2.42, 2.32, 2.35, 101340
02/15/18, 2.45, 2.47, 2.35, 2.41, 74884
02/14/18, 2.31, 2.4399, 2.29, 2.42, 84710
02/13/18, 2.40, 2.461, 2.34, 2.35, 91403
02/12/18, 2.24, 2.40, 2.21, 2.38, 147621
02/09/18, 2.29, 2.30, 2.16, 2.20, 171941
02/08/18, 2.31, 2.3511, 2.21, 2.27, 217625
02/07/18, 2.45, 2.45, 2.30, 2.31, 139622
02/06/18, 2.35, 2.5163, 2.31, 2.45, 138343
02/05/18, 2.52, 2.57, 2.35, 2.38, 268031
02/02/18, 2.55, 2.57, 2.46, 2.52, 155343
02/01/18, 2.581, 2.64, 2.57, 2.57, 58918
01/31/18, 2.66, 2.66, 2.56, 2.60, 67653
01/30/18, 2.61, 2.67, 2.60, 2.64, 66273
01/29/18, 2.70, 2.70, 2.63, 2.66, 116687
01/26/18, 2.67, 2.7199, 2.60, 2.70, 98685
01/25/18, 2.62, 2.689, 2.56, 2.66, 115639
01/24/18, 2.76, 2.78, 2.58, 2.58, 303129
01/23/18, 2.76, 2.80, 2.71, 2.76, 98240
01/22/18, 2.84, 2.84, 2.745, 2.77, 104084
01/19/18, 2.76, 2.84, 2.75, 2.82, 89617
01/18/18, 2.85, 2.89, 2.76, 2.79, 122768
01/17/18, 2.85, 2.899, 2.76, 2.85, 128891
01/16/18, 2.88, 2.9598, 2.801, 2.85, 172393
01/12/18, 2.94, 2.9403, 2.85, 2.94, 166449
01/11/18, 2.86, 2.94, 2.78, 2.90, 155226
01/10/18, 2.93, 2.974, 2.8458, 2.86, 180994
01/09/18, 3.07, 3.10, 2.95, 2.98, 180672
01/08/18, 3.25, 3.319, 2.90, 3.105, 363273
01/05/18, 3.35, 3.37, 3.03, 3.23, 612220
01/04/18, 2.95, 3.17, 2.85, 3.15, 774462
01/03/18, 2.83, 2.90, 2.80, 2.85, 167525
01/02/18, 2.71, 2.875, 2.69, 2.80, 238996
12/29/17, 2.75, 2.75, 2.67, 2.71, 107467
12/28/17, 2.74, 2.83, 2.70, 2.70, 205241
12/27/17, 2.82, 2.82, 2.68, 2.72, 136037
12/26/17, 2.83, 2.8396, 2.73, 2.80, 94161
12/22/17, 2.85, 2.90, 2.81, 2.84, 162336
12/21/17, 2.88, 2.90, 2.82, 2.84, 182929
12/20/17, 3.00, 3.00, 2.86, 2.86, 187429
12/19/17, 2.98, 3.00, 2.86, 2.92, 118677
12/18/17, 3.06, 3.0999, 2.9101, 2.99, 226801
12/15/17, 2.97, 3.1329, 2.95, 3.06, 755819
12/14/17, 2.73, 2.96, 2.65, 2.93, 672807
12/13/17, 2.61, 2.68, 2.58, 2.65, 650175
12/12/17, 2.58, 2.65, 2.53, 2.60, 329619
12/11/17, 2.56, 2.64, 2.49, 2.58, 214727
12/08/17, 2.50, 2.65, 2.42, 2.58, 307542
12/07/17, 2.50, 2.509, 2.4301, 2.46, 123890
12/06/17, 2.65, 2.68, 2.44, 2.45, 327800
12/05/17, 2.55, 2.84, 2.55, 2.61, 672127
12/04/17, 2.57, 2.64, 2.335, 2.50, 309088
12/01/17, 2.55, 2.60, 2.51, 2.53, 68272
11/30/17, 2.62, 2.62, 2.50, 2.55, 180365
11/29/17, 2.79, 2.89, 2.61, 2.61, 190071
11/28/17, 2.79, 2.86, 2.73, 2.77, 120741
11/27/17, 2.89, 2.93, 2.78, 2.79, 127275
11/24/17, 2.93, 2.95, 2.91, 2.93, 11236
11/22/17, 3.00, 3.01, 2.92, 2.92, 106770
11/21/17, 3.1398, 3.1398, 2.95, 2.96, 102704
11/20/17, 3.19, 3.2032, 2.96, 3.07, 79692
11/17/17, 3.2951, 3.2951, 3.10, 3.19, 36904
11/16/17, 3.04, 3.29, 3.04, 3.27, 210034
11/15/17, 3.15, 3.1635, 3.02, 3.04, 51750
11/14/17, 3.10, 3.17, 3.03, 3.13, 30811
11/13/17, 3.11, 3.18, 3.10, 3.10, 30378
11/10/17, 3.13, 3.1799, 3.11, 3.12, 43368
11/09/17, 3.21, 3.21, 3.0672, 3.09, 42698
11/08/17, 3.39, 3.46, 3.231, 3.24, 63203
11/07/17, 3.5432, 3.5685, 3.35, 3.40, 58474
11/06/17, 3.59, 3.602, 3.46, 3.51, 66353
11/03/17, 3.48, 3.54, 3.45, 3.53, 28032
11/02/17, 3.47, 3.47, 3.37, 3.43, 29954
11/01/17, 3.6035, 3.6035, 3.45, 3.46, 18387
10/31/17, 3.4283, 3.63, 3.42, 3.61, 51587
10/30/17, 3.54, 3.54, 3.41, 3.44, 24788
10/27/17, 3.46, 3.63, 3.429, 3.54, 52005
10/26/17, 3.67, 3.70, 3.43, 3.46, 52555
10/25/17, 3.61, 3.71, 3.53, 3.65, 73926
10/24/17, 3.6859, 3.75, 3.5737, 3.66, 59311
10/23/17, 3.89, 3.90, 3.68, 3.72, 74982
10/20/17, 3.63, 3.954, 3.63, 3.82, 135552
10/19/17, 3.50, 3.62, 3.441, 3.565, 63318
10/18/17, 3.46, 3.6318, 3.40, 3.55, 38903
10/17/17, 3.50, 3.60, 3.41, 3.46, 29602
10/16/17, 3.74, 3.74, 3.48, 3.53, 63132
10/13/17, 3.65, 3.70, 3.63, 3.67, 22388
10/12/17, 3.61, 3.73, 3.58, 3.63, 38050
10/11/17, 3.68, 3.70, 3.61, 3.62, 27323
10/10/17, 3.75, 3.7725, 3.57, 3.68, 77018
10/09/17, 3.70, 3.74, 3.65, 3.72, 32832
10/06/17, 3.65, 3.76, 3.65, 3.70, 31464
10/05/17, 3.67, 3.78, 3.6383, 3.72, 49949
10/04/17, 3.70, 3.73, 3.60, 3.69, 91305
10/03/17, 3.90, 3.90, 3.74, 3.77, 73997
10/02/17, 4.10, 4.10, 3.75, 3.90, 151373
09/29/17, 4.00, 4.0982, 3.65, 4.09, 481224
09/28/17, 3.44, 3.60, 3.20, 3.52, 302689
09/27/17, 3.08, 3.18, 3.08, 3.17, 150074
09/26/17, 3.07, 3.10, 3.01, 3.05, 136952
09/25/17, 3.35, 3.35, 3.06, 3.07, 91625
09/22/17, 3.34, 3.41, 3.30, 3.36, 51388
09/21/17, 3.42, 3.47, 3.26, 3.34, 112873
09/20/17, 3.50, 3.5714, 3.47, 3.47, 63558
09/19/17, 3.50, 3.53, 3.42, 3.53, 50709
09/18/17, 3.45, 3.57, 3.42, 3.52, 66626
09/15/17, 3.42, 3.52, 3.42, 3.50, 24195
09/14/17, 3.65, 3.65, 3.41, 3.45, 52718
09/13/17, 3.40, 3.679, 3.27, 3.58, 235080
09/12/17, 3.24, 3.41, 3.22, 3.40, 100392
09/11/17, 3.27, 3.35, 3.19, 3.30, 93496
09/08/17, 3.1736, 3.30, 3.12, 3.26, 62285
09/07/17, 3.20, 3.215, 3.06, 3.17, 107683
09/06/17, 3.35, 3.35, 3.20, 3.23, 63896
09/05/17, 3.33, 3.35, 3.23, 3.32, 76902
09/01/17, 3.31, 3.40, 3.31, 3.34, 72973
08/31/17, 3.35, 3.45, 3.30, 3.36, 95829
08/30/17, 3.50, 3.565, 3.30, 3.39, 122951
08/29/17, 3.50, 3.58, 3.401, 3.49, 71477
08/28/17, 3.70, 3.70, 3.47, 3.58, 30461
08/25/17, 3.53, 3.79, 3.33, 3.71, 72380
08/24/17, 3.35, 3.57, 3.31, 3.46, 105621
08/23/17, 3.36, 3.41, 3.16, 3.28, 95155
08/22/17, 3.17, 3.46, 3.16, 3.37, 82470
08/21/17, 2.92, 3.21, 2.87, 3.18, 73574
08/18/17, 2.78, 3.0248, 2.62, 2.91, 148962
08/17/17, 2.94, 3.03, 2.78, 2.81, 124810
08/16/17, 3.1088, 3.12, 2.9401, 3.00, 94865
08/15/17, 3.06, 3.16, 3.03, 3.14, 61077
08/14/17, 3.21, 3.2771, 3.02, 3.12, 91054
08/11/17, 3.34, 3.34, 3.12, 3.18, 73785
08/10/17, 3.71, 3.71, 3.32, 3.345, 62571
08/09/17, 3.70, 3.83, 3.63, 3.70, 63286
08/08/17, 3.65, 3.76, 3.62, 3.73, 30714
08/07/17, 3.86, 3.88, 3.65, 3.67, 144076
08/04/17, 4.00, 4.04, 3.84, 3.89, 53994
08/03/17, 3.97, 4.03, 3.935, 4.03, 41965
08/02/17, 4.053, 4.08, 3.90, 3.96, 111966
08/01/17, 4.05, 4.06, 3.98, 4.035, 51817
07/31/17, 4.09, 4.09, 3.93, 4.04, 25955
07/28/17, 3.95, 4.12, 3.85, 4.05, 225967
07/27/17, 4.1339, 4.145, 3.90, 3.96, 34327
07/26/17, 4.23, 4.3343, 4.0561, 4.10, 51093
07/25/17, 4.03, 4.22, 4.02, 4.18, 137045
07/24/17, 4.04, 4.10, 4.00, 4.03, 74093
07/21/17, 4.05, 4.06, 3.92, 4.05, 41448
07/20/17, 4.05, 4.15, 3.93, 4.08, 111821
07/19/17, 3.85, 3.8812, 3.70, 3.81, 161883
07/18/17, 3.83, 3.83, 3.66, 3.78, 183537
07/17/17, 3.91, 3.92, 3.75, 3.78, 93202
07/14/17, 3.99, 4.03, 3.82, 3.91, 35980
07/13/17, 4.00, 4.07, 3.95, 3.99, 69517
07/12/17, 4.05, 4.149, 3.96, 4.01, 33104
07/11/17, 3.94, 4.14, 3.86, 3.93, 139090
07/10/17, 3.85, 3.95, 3.73, 3.95, 49422
07/07/17, 3.85, 3.88, 3.7277, 3.88, 19041
07/06/17, 3.89, 3.89, 3.72, 3.82, 76938
07/05/17, 3.62, 3.90, 3.60, 3.89, 89601
07/03/17, 3.695, 3.71, 3.60, 3.70, 7026
06/30/17, 3.7488, 3.84, 3.70, 3.75, 69037
06/29/17, 3.80, 3.83, 3.70, 3.82, 30614
06/28/17, 4.04, 4.04, 3.80, 3.82, 29688
06/27/17, 4.05, 4.05, 3.83, 3.94, 35905
06/26/17, 3.95, 4.09, 3.7887, 4.04, 98786
06/23/17, 3.55, 3.94, 3.55, 3.90, 261444
06/22/17, 3.55, 3.61, 3.48, 3.54, 95973
06/21/17, 3.60, 3.64, 3.5045, 3.59, 76108
06/20/17, 3.68, 3.70, 3.50, 3.65, 76162
06/19/17, 3.801, 3.81, 3.61, 3.71, 36769
06/16/17, 3.70, 3.82, 3.685, 3.74, 146428
06/15/17, 3.85, 3.91, 3.61, 3.71, 34196
06/14/17, 3.88, 3.97, 3.77, 3.92, 53720
06/13/17, 3.75, 3.87, 3.74, 3.83, 41296
06/12/17, 3.92, 4.03, 3.75, 3.82, 151292
06/09/17, 4.109, 4.11, 3.90, 3.98, 79400
06/08/17, 4.06, 4.13, 3.99, 4.02, 87055
06/07/17, 4.12, 4.2299, 4.0201, 4.07, 106987
06/06/17, 4.31, 4.31, 4.00, 4.14, 76034
06/05/17, 4.40, 4.4002, 4.12, 4.35, 67175
06/02/17, 4.54, 4.54, 4.28, 4.33, 56342
06/01/17, 4.60, 4.60, 4.46, 4.47, 60489
05/31/17, 4.55, 4.66, 4.505, 4.58, 25651
05/30/17, 4.61, 4.82, 4.495, 4.57, 25788
05/26/17, 4.68, 4.68, 4.47, 4.61, 28158
05/25/17, 4.69, 4.83, 4.46, 4.64, 39267
05/24/17, 4.47, 4.68, 4.29, 4.68, 45250
05/23/17, 4.29, 4.54, 4.18, 4.53, 44945
05/22/17, 4.21, 4.35, 4.15, 4.35, 24648
05/19/17, 4.14, 4.25, 4.04, 4.25, 49300
05/18/17, 4.11, 4.43, 3.98, 4.15, 105461
05/17/17, 4.51, 4.51, 4.10, 4.10, 72228
05/16/17, 4.49, 4.65, 4.35, 4.54, 40879
05/15/17, 4.51, 4.54, 4.35, 4.50, 25195
05/12/17, 4.47, 4.58, 4.37, 4.43, 68456
05/11/17, 4.35, 4.49, 4.25, 4.49, 52770
05/10/17, 4.18, 4.52, 4.15, 4.41, 103314
05/09/17, 4.17, 4.26, 4.11, 4.19, 53400
05/08/17, 3.99, 4.45, 3.98, 4.15, 110169
05/05/17, 4.09, 4.12, 3.97, 3.99, 126943
05/04/17, 4.26, 4.3835, 4.06, 4.15, 121900
05/03/17, 4.47, 4.50, 4.29, 4.32, 64077
05/02/17, 4.55, 4.55, 4.4001, 4.49, 148126
05/01/17, 4.56, 4.62, 4.50, 4.61, 54044
04/28/17, 4.85, 4.90, 4.50, 4.57, 99793
04/27/17, 4.61, 4.99, 4.46, 4.85, 102408
04/26/17, 4.58, 4.80, 4.51, 4.65, 118783
04/25/17, 4.54, 4.66, 4.46, 4.59, 108130
04/24/17, 4.41, 4.56, 4.38, 4.53, 129114
04/21/17, 4.45, 4.47, 4.36, 4.38, 144603
04/20/17, 4.36, 4.49, 4.36, 4.46, 82476
04/19/17, 4.48, 4.48, 4.30, 4.33, 89836
04/18/17, 4.38, 4.48, 4.38, 4.48, 83961
04/17/17, 4.46, 4.53, 4.30, 4.51, 142512
04/13/17, 4.39, 4.63, 4.2625, 4.45, 2390434
04/12/17, 4.00, 4.08, 3.8389, 4.05, 198074
04/11/17, 3.81, 4.02, 3.37, 4.01, 364596
04/10/17, 4.08, 4.085, 3.81, 3.84, 516677
04/07/17, 4.34, 4.38, 4.01, 4.28, 174374
04/06/17, 3.84, 4.25, 3.836, 4.11, 288316
04/05/17, 4.46, 4.50, 3.55, 3.77, 387292
04/04/17, 4.97, 5.04, 4.34, 4.43, 248676
04/03/17, 4.70, 4.85, 4.5201, 4.77, 221133
03/31/17, 5.00, 5.20, 4.16, 4.81, 649628
03/30/17, 5.23, 6.10, 5.20, 5.41, 657557
03/29/17, 5.20, 5.2499, 5.06, 5.23, 61737
03/28/17, 5.20, 5.2448, 5.05, 5.17, 92038
03/27/17, 5.05, 5.24, 5.01, 5.19, 121998
03/24/17, 5.11, 5.29, 5.00, 5.16, 96056
03/23/17, 4.91, 5.14, 4.90, 5.14, 73031
03/22/17, 4.95, 4.95, 4.70, 4.90, 69041
03/21/17, 5.03, 5.03, 4.83, 4.99, 51695
03/20/17, 4.98, 5.03, 4.802, 5.03, 40760
03/17/17, 4.69, 5.27, 4.66, 5.08, 108267
03/16/17, 4.69, 4.81, 4.38, 4.65, 64359
03/15/17, 4.75, 4.83, 4.53, 4.72, 49970
03/14/17, 4.92, 4.9205, 4.5201, 4.75, 100014
03/13/17, 5.25, 5.34, 4.86, 4.91, 213915
